2.706000000000000000e+03,4.311569999999999709e+03,-3.849991189727593102e-03
2.707000000000000000e+03,4.278340000000000146e+03,-2.811558640330069810e-03
2.708000000000000000e+03,4.294659999999999854e+03,-9.081073667482907757e-03
2.709000000000000000e+03,4.224869999999999891e+03,-2.739982525447710805e-04
2.710000000000000000e+03,4.246479999999999563e+03,-1.055685049357778758e-02
2.711000000000000000e+03,4.199279999999999745e+03,-1.185586381377624204e-02
2.712000000000000000e+03,4.157409999999999854e+03,-4.831873426232959068e-03
2.713000000000000000e+03,4.089599999999999909e+03,2.038574666565851415e-02
2.714000000000000000e+03,4.165100000000000364e+03,1.736738177428279531e-02
2.715000000000000000e+03,4.267770000000000437e+03,3.077461522924207493e-03
2.716000000000000000e+03,4.281779999999999745e+03,7.370645595059770877e-04
2.717000000000000000e+03,4.293680000000000291e+03,-1.921211503623381422e-03
2.718000000000000000e+03,4.279300000000000182e+03,2.952652657210003920e-03
2.719000000000000000e+03,4.283100000000000364e+03,4.666158956485157681e-03
2.720000000000000000e+03,4.314100000000000364e+03,-2.516319778608396441e-03
2.721000000000000000e+03,4.312649999999999636e+03,-8.126770705254809588e-03
2.722000000000000000e+03,4.282350000000000364e+03,-7.561658260385660697e-03
2.723000000000000000e+03,4.236279999999999745e+03,-6.283666643318402273e-03
2.724000000000000000e+03,4.230229999999999563e+03,-1.467775862833234184e-02
2.725000000000000000e+03,4.160970000000000255e+03,-4.092313514121309961e-03
2.726000000000000000e+03,4.110829999999999927e+03,1.429539896126664697e-02
2.727000000000000000e+03,4.160000000000000000e+03,1.063681755389784406e-02
2.728000000000000000e+03,4.240550000000000182e+03,-7.581529282107362690e-03
2.729000000000000000e+03,4.213270000000000437e+03,-7.074950310545607447e-03
2.730000000000000000e+03,4.169970000000000255e+03,-2.191745429020360188e-03
2.731000000000000000e+03,4.166199999999999818e+03,-7.631373952734176597e-03
2.732000000000000000e+03,4.145840000000000146e+03,-4.808736816024261271e-03
2.733000000000000000e+03,4.089650000000000091e+03,1.079368228250672003e-02
2.734000000000000000e+03,4.142140000000000327e+03,6.280193329660154963e-03
2.735000000000000000e+03,4.171220000000000255e+03,9.432984204944575360e-03
2.736000000000000000e+03,4.192100000000000364e+03,1.292784182892785759e-02
2.737000000000000000e+03,4.270359999999999673e+03,1.018034848025421929e-03
2.738000000000000000e+03,4.278149999999999636e+03,-8.791520904164178141e-03
2.739000000000000000e+03,4.275720000000000255e+03,-1.893230517680007802e-02
2.740000000000000000e+03,4.165500000000000000e+03,-7.668205744853737486e-04
2.741000000000000000e+03,4.140380000000000109e+03,3.933140212972210947e-03
2.742000000000000000e+03,4.181350000000000364e+03,-2.058339916905467526e-03
2.743000000000000000e+03,4.148430000000000291e+03,9.583202503223253732e-03
2.744000000000000000e+03,4.188590000000000146e+03,5.770805115770944425e-03
2.745000000000000000e+03,4.229149999999999636e+03,1.461467651159559147e-03
2.746000000000000000e+03,4.221199999999999818e+03,3.340775534258119770e-03
2.747000000000000000e+03,4.256180000000000291e+03,-5.230610512093942892e-03
2.748000000000000000e+03,4.228680000000000291e+03,3.061305663783565282e-03
2.749000000000000000e+03,4.216090000000000146e+03,1.143421563345191523e-02
2.750000000000000000e+03,4.281149999999999636e+03,6.354678287783644026e-03
2.751000000000000000e+03,4.297279999999999745e+03,1.052635934209814397e-02
2.752000000000000000e+03,4.347970000000000255e+03,5.571974460673717426e-03
2.753000000000000000e+03,4.384029999999999745e+03,6.122747901011581098e-04
2.754000000000000000e+03,4.385340000000000146e+03,2.398952007350593427e-03
2.755000000000000000e+03,4.390909999999999854e+03,5.470221646713657390e-03
2.756000000000000000e+03,4.411859999999999673e+03,5.143393716087303613e-03
2.757000000000000000e+03,4.443060000000000400e+03,1.068354141690746684e-03
2.758000000000000000e+03,4.449489999999999782e+03,-5.380999060151050615e-04
2.759000000000000000e+03,4.451029999999999745e+03,4.323764047040799086e-05
2.760000000000000000e+03,4.440590000000000146e+03,1.633079918196359611e-03
2.761000000000000000e+03,4.462270000000000437e+03,-9.197914879610360691e-05
2.762000000000000000e+03,4.440670000000000073e+03,4.513086332733008167e-03
2.763000000000000000e+03,4.483050000000000182e+03,-4.550884404439880723e-03
2.764000000000000000e+03,4.458779999999999745e+03,-1.495496358496453465e-03
2.765000000000000000e+03,4.445359999999999673e+03,-2.887762353793092793e-03
2.766000000000000000e+03,4.452060000000000400e+03,-6.821876704220741772e-03
2.767000000000000000e+03,4.399229999999999563e+03,-4.166911346416534920e-03
2.768000000000000000e+03,4.412989999999999782e+03,-1.430352435793179160e-02
2.769000000000000000e+03,4.329079999999999927e+03,-1.285057807852865806e-03
2.770000000000000000e+03,4.305380000000000109e+03,3.110537232749093026e-03
2.771000000000000000e+03,4.336229999999999563e+03,9.401693639732875210e-04
2.772000000000000000e+03,4.314899999999999636e+03,8.890288738687340125e-03
2.773000000000000000e+03,4.370470000000000255e+03,4.282701079132379338e-03
2.774000000000000000e+03,4.375630000000000109e+03,7.391958938057041455e-03
2.775000000000000000e+03,4.422500000000000000e+03,2.987833015502981346e-03
2.776000000000000000e+03,4.426819999999999709e+03,3.770384806139401648e-03
2.777000000000000000e+03,4.458539999999999964e+03,-2.990436485656993749e-03
2.778000000000000000e+03,4.445550000000000182e+03,-9.636645116958717991e-03
2.779000000000000000e+03,4.430979999999999563e+03,-1.618151511487353825e-02
2.780000000000000000e+03,4.329279999999999745e+03,-8.091790041962516758e-04
2.781000000000000000e+03,4.315260000000000218e+03,6.474005211722496864e-03
2.782000000000000000e+03,4.332859999999999673e+03,3.905564743772710345e-03
2.783000000000000000e+03,4.382819999999999709e+03,-9.070044368925937739e-03
2.784000000000000000e+03,4.333689999999999600e+03,-3.057795377801393339e-03
2.785000000000000000e+03,4.311260000000000218e+03,3.377022604422582220e-03
2.786000000000000000e+03,4.316010000000000218e+03,4.825123695975088063e-03
2.787000000000000000e+03,4.350979999999999563e+03,1.347054255869199182e-03
2.788000000000000000e+03,4.344079999999999927e+03,6.948338928100355333e-03
2.789000000000000000e+03,4.375960000000000036e+03,5.570450075778062872e-03
2.790000000000000000e+03,4.403949999999999818e+03,1.757721178480468969e-03
2.791000000000000000e+03,4.422020000000000437e+03,-2.765896518296909624e-03
2.792000000000000000e+03,4.409210000000000036e+03,2.612851157251712430e-04
2.793000000000000000e+03,4.397649999999999636e+03,3.610584172208102394e-03
2.794000000000000000e+03,4.424529999999999745e+03,-5.799454798797257400e-03
2.795000000000000000e+03,4.418829999999999927e+03,-5.161438721005255463e-03
2.796000000000000000e+03,4.351800000000000182e+03,1.134345771688672830e-02
2.797000000000000000e+03,4.417399999999999636e+03,4.612975594989530796e-03
2.798000000000000000e+03,4.435979999999999563e+03,4.892393726791214106e-03
2.799000000000000000e+03,4.460819999999999709e+03,6.777064778437617495e-03
2.800000000000000000e+03,4.477069999999999709e+03,7.944637930423301825e-03
2.801000000000000000e+03,4.536779999999999745e+03,-2.412114320737961722e-03
2.802000000000000000e+03,4.525029999999999745e+03,-3.381458714946438803e-03
2.803000000000000000e+03,4.515270000000000437e+03,-9.310838778669660101e-03
2.804000000000000000e+03,4.488149999999999636e+03,-6.149450271660727649e-03
2.805000000000000000e+03,4.414250000000000000e+03,9.952525536397648781e-03
2.806000000000000000e+03,4.479060000000000400e+03,-4.816636354770893226e-03
2.807000000000000000e+03,4.482609999999999673e+03,-1.293963661238685392e-02
2.808000000000000000e+03,4.409399999999999636e+03,-2.822725753218634052e-03
2.809000000000000000e+03,4.379750000000000000e+03,7.544148888932418646e-03
2.810000000000000000e+03,4.401550000000000182e+03,7.076530562824412222e-03
2.811000000000000000e+03,4.458649999999999636e+03,-4.280063547566641084e-03
2.812000000000000000e+03,4.438640000000000327e+03,-2.239937077667681319e-03
2.813000000000000000e+03,4.420649999999999636e+03,5.942313868954330648e-03
2.814000000000000000e+03,4.426560000000000400e+03,1.015392515182569379e-02
2.815000000000000000e+03,4.495029999999999745e+03,1.247519823395700032e-03
2.816000000000000000e+03,4.494289999999999964e+03,2.069259247091051988e-03
2.817000000000000000e+03,4.512949999999999818e+03,-1.235429124667793794e-03
2.818000000000000000e+03,4.503720000000000255e+03,1.984769640783768871e-03
2.819000000000000000e+03,4.505300000000000182e+03,3.372417915743067263e-03
2.820000000000000000e+03,4.529470000000000255e+03,-4.246511033621322428e-03
2.821000000000000000e+03,4.527149999999999636e+03,-2.624880969069670871e-03
2.822000000000000000e+03,4.472960000000000036e+03,1.002548027873944453e-02
2.823000000000000000e+03,4.546060000000000400e+03,-3.479583220227618328e-03
2.824000000000000000e+03,4.535649999999999636e+03,-3.006646358778322127e-03
2.825000000000000000e+03,4.508260000000000218e+03,1.050341004948763613e-03
2.826000000000000000e+03,4.521850000000000364e+03,-1.099005014856693687e-03
2.827000000000000000e+03,4.508890000000000327e+03,-7.729728641394611847e-04
2.828000000000000000e+03,4.519859999999999673e+03,-5.504973190540467763e-03
2.829000000000000000e+03,4.487029999999999745e+03,-4.772441342769506885e-03
2.830000000000000000e+03,4.477189999999999600e+03,-7.017473190350126920e-03
2.831000000000000000e+03,4.431520000000000437e+03,3.683099667483328166e-03
2.832000000000000000e+03,4.427609999999999673e+03,8.845948052636495168e-03
2.833000000000000000e+03,4.485470000000000255e+03,-2.083702362311408516e-03
2.834000000000000000e+03,4.488470000000000255e+03,-6.618287560406419662e-03
2.835000000000000000e+03,4.453800000000000182e+03,-1.409214016451584665e-03
2.836000000000000000e+03,4.432909999999999854e+03,4.386733732360830265e-03
2.837000000000000000e+03,4.455899999999999636e+03,6.546707381174221227e-03
2.838000000000000000e+03,4.468979999999999563e+03,7.938100750065384820e-03
2.839000000000000000e+03,4.531850000000000364e+03,-4.759289185244525979e-04
2.840000000000000000e+03,4.513430000000000291e+03,4.816153857509931219e-03
2.841000000000000000e+03,4.544039999999999964e+03,-1.052891875377530038e-03
2.842000000000000000e+03,4.548739999999999782e+03,-4.263051823848973756e-03
2.843000000000000000e+03,4.524600000000000364e+03,-3.691297177485588360e-03
2.844000000000000000e+03,4.514010000000000218e+03,-1.190383994767503680e-02
2.845000000000000000e+03,4.484279999999999745e+03,-1.413691306013785745e-02
2.846000000000000000e+03,4.379859999999999673e+03,4.968477205296693497e-03
2.847000000000000000e+03,4.396760000000000218e+03,5.183768833647270195e-03
2.848000000000000000e+03,4.429229999999999563e+03,-4.658352680355598943e-04
2.849000000000000000e+03,4.433399999999999636e+03,-1.427913110611013026e-03
2.850000000000000000e+03,4.418659999999999854e+03,-4.175047602146601117e-03
2.851000000000000000e+03,4.429060000000000400e+03,-1.151217247632069750e-02
2.852000000000000000e+03,4.351579999999999927e+03,5.182271136842661781e-03
2.853000000000000000e+03,4.352029999999999745e+03,1.590918898349704888e-02
2.854000000000000000e+03,4.420149999999999636e+03,1.324017787607773000e-02
2.855000000000000000e+03,4.494470000000000255e+03,4.613865336004412641e-03
2.856000000000000000e+03,4.523470000000000255e+03,5.519037731415908817e-03
2.857000000000000000e+03,4.528359999999999673e+03,1.450969654234931898e-02
2.858000000000000000e+03,4.594899999999999636e+03,1.086576218713321274e-02
2.859000000000000000e+03,4.661600000000000364e+03,2.189695947569673083e-03
2.860000000000000000e+03,4.679680000000000291e+03,-4.316130847097925279e-03
2.861000000000000000e+03,4.674399999999999636e+03,-8.649712306989671903e-03
2.862000000000000000e+03,4.623239999999999782e+03,-6.125181832952550191e-03
2.863000000000000000e+03,4.602829999999999927e+03,-9.233814390865353883e-03
2.864000000000000000e+03,4.557380000000000109e+03,-2.595182811884618693e-03
2.865000000000000000e+03,4.519100000000000364e+03,7.552283036034473061e-03
2.866000000000000000e+03,4.560229999999999563e+03,4.311358456201017444e-03
2.867000000000000000e+03,4.581609999999999673e+03,1.755746019684618171e-03
2.868000000000000000e+03,4.598600000000000364e+03,-1.990992875588117224e-03
2.869000000000000000e+03,4.588899999999999636e+03,-2.137893119415605961e-03
2.870000000000000000e+03,4.580470000000000255e+03,6.067654900319913256e-04
2.871000000000000000e+03,4.567470000000000255e+03,-2.494513412044332859e-04
2.872000000000000000e+03,4.602239999999999782e+03,-1.117155679546860160e-02
2.873000000000000000e+03,4.528510000000000218e+03,2.597039378305503014e-03
2.874000000000000000e+03,4.520079999999999927e+03,3.470020881756775543e-03
2.875000000000000000e+03,4.573109999999999673e+03,-7.517624576192671361e-03
2.876000000000000000e+03,4.513989999999999782e+03,1.434198219301638291e-03
2.877000000000000000e+03,4.528189999999999600e+03,-4.688881627377037794e-04
2.878000000000000000e+03,4.519319999999999709e+03,4.243313637635178458e-03
2.879000000000000000e+03,4.530739999999999782e+03,3.437953488945904267e-03
2.880000000000000000e+03,4.566369999999999891e+03,-5.742061484855251127e-03
2.881000000000000000e+03,4.542069999999999709e+03,-1.357514050284402106e-02
2.882000000000000000e+03,4.510899999999999636e+03,-3.200632224585872598e-02
2.883000000000000000e+03,4.385130000000000109e+03,-4.009443400724279488e-02
2.884000000000000000e+03,4.197270000000000437e+03,-2.668260947459838786e-02
2.885000000000000000e+03,4.038599999999999909e+03,1.280355204022519920e-02
2.886000000000000000e+03,4.016329999999999927e+03,4.196070170788544773e-02
2.887000000000000000e+03,4.219600000000000364e+03,1.679013956194491328e-02
2.888000000000000000e+03,4.324819999999999709e+03,-3.462910099947550703e-03
2.889000000000000000e+03,4.329119999999999891e+03,-1.827051913827757237e-02
2.890000000000000000e+03,4.274590000000000146e+03,-1.169129333895774746e-02
2.891000000000000000e+03,4.142640000000000327e+03,1.639461086304732848e-02
2.892000000000000000e+03,4.256229999999999563e+03,-7.178636582877408190e-03
2.893000000000000000e+03,4.234649999999999636e+03,1.383344499987441533e-03
2.894000000000000000e+03,4.184720000000000255e+03,1.482729507651274654e-02
2.895000000000000000e+03,4.303520000000000437e+03,-4.425789088821513798e-03
2.896000000000000000e+03,4.253449999999999818e+03,8.717114483907375741e-03
2.897000000000000000e+03,4.296300000000000182e+03,3.036570761497668896e-03
2.898000000000000000e+03,4.323229999999999563e+03,1.684192011463723571e-03
2.899000000000000000e+03,4.308760000000000218e+03,9.664808802341152277e-03
2.900000000000000000e+03,4.360279999999999745e+03,3.636995767687845656e-03
2.901000000000000000e+03,4.383670000000000073e+03,-4.359211851956249460e-03
2.902000000000000000e+03,4.384960000000000036e+03,-8.281989212883677717e-03
2.903000000000000000e+03,4.323859999999999673e+03,-2.813829863359918609e-03
2.904000000000000000e+03,4.336130000000000109e+03,-9.484185709053571944e-03
2.905000000000000000e+03,4.274100000000000364e+03,-1.037333960327533732e-03
2.906000000000000000e+03,4.273529999999999745e+03,-4.698368917086563450e-03
2.907000000000000000e+03,4.261109999999999673e+03,-1.493062211509084761e-02
2.908000000000000000e+03,4.224739999999999782e+03,-2.049877976591342466e-02
2.909000000000000000e+03,4.103470000000000255e+03,4.544621610965129607e-03
2.910000000000000000e+03,4.083369999999999891e+03,1.674208868539279332e-02
2.911000000000000000e+03,4.181060000000000400e+03,7.699521659812179689e-03
2.912000000000000000e+03,4.192970000000000255e+03,1.670814757934733705e-02
2.913000000000000000e+03,4.267449999999999818e+03,8.001588686463303318e-03
2.914000000000000000e+03,4.331430000000000291e+03,-1.749027018036704946e-03
2.915000000000000000e+03,4.306699999999999818e+03,5.367635337877174097e-03
2.916000000000000000e+03,4.333470000000000255e+03,4.037523485380792310e-03
2.917000000000000000e+03,4.350149999999999636e+03,3.956274044566800846e-03
2.918000000000000000e+03,4.370010000000000218e+03,-3.181865444590903130e-04
